AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
0.0511341243927382,1.24705279274093,-1.18925538667657,-0.0287209913326162,-0.0169039296058871,0.0435708003643966,0.0504426439036156,0.113515760579009,0.0169759264978958,0.536725473719859,-0.428808444832764,-0.592837095769576,-0.420230010089468
0.0720412534285158,1.22951656970946,-1.16242538929273,-0.0281120759639993,-0.00452932872419038,0.031843962132649,0.0501584785671325,0.113408594287359,0.0173530003103811,0.533499604468174,-0.432545797109347,-0.59274897589826,-0.420631616746657
0.0645119644454502,1.17643585181429,-1.10195931350478,-0.0274362713951189,0.00749218745287317,0.0205536042667603,0.0498807368303369,0.113423408581002,0.0176149881423781,0.529905752751364,-0.436649420055475,-0.592451112762539,-0.421353599904709
0.0510907344569423,1.10076004951397,-1.02246029920742,-0.0268652194210963,0.0188699210289592,0.00996307185129814,0.0496092293762559,0.113555219123412,0.0177675715229684,0.525986000561204,-0.440992611869015,-0.592017228608945,-0.422350381224828
0.0671815868890894,0.990571589458822,-0.947857494304783,-0.0262808193348556,0.029318333293268,0.000143048531836006,0.0493434991824761,0.113796160395023,0.0178181021248841,0.521827792290422,-0.445454151543668,-0.591476324272355,-0.423582473540961
0.149983861904644,0.817159004740289,-0.908798779271221,-0.0252019536113763,0.0383487403337083,-0.00910866718794514,0.049086085317745,0.114134495763158,0.0177732740316035,0.517549870585481,-0.4499444253629,-0.590794155773817,-0.425034599821362
0.325305314126517,0.550333030439101,-0.926885343835475,-0.0228324692517099,0.0451779545790501,-0.0182555221553797,0.0488459132034295,0.114552129237721,0.0176364530848869,0.513284985302365,-0.454407725365939,-0.589885987692627,-0.426716140443268
0.592847595154952,0.173923893129563,-0.997582260054741,-0.0182486662257919,0.0487909932663382,-0.027846294526732,0.048640507526042,0.115021973976948,0.0174059440014763,0.509163957185968,-0.458805941494184,-0.588650726746791,-0.428648451126137
0.913175396742559,-0.301818692396,-1.08821376162989,-0.0107255127867938,0.0481432733394508,-0.0382437089870562,0.0484956366309791,0.115506645309977,0.0170754939839074,0.505305913180947,-0.463092968651514,-0.587011655105517,-0.430845857889081
1.20857029746233,-0.83269456887694,-1.15159070555089,-0.000123745836258699,0.0424624611025309,-0.0494111656748612,0.0484413903378638,0.115959673982187,0.0166372196105978,0.501816684614298,-0.46719006310365,-0.584952978309111,-0.433293749259348
1.389699796315,-1.34371870881774,-1.144613010705,0.0128606431121386,0.0315721487835023,-0.0608606186080417,0.0485050748242432,0.116329847031617,0.0160858606891833,0.498789802285471,-0.470976284904431,-0.582541515148483,-0.43593056250067
1.3978924646034,-1.74961826398749,-1.04568560556366,0.0267916428962412,0.0160972179889209,-0.0717805460412862,0.0487033362542851,0.116568193865479,0.0154226548659366,0.496302694651929,-0.47430492342482,-0.57992020488083,-0.438646817915262
1.23117544332898,-1.9850858742467,-0.865483160869794,0.0399300209154137,-0.00258454863280524,-0.0813048242253546,0.0490369445733434,0.11663575721226,0.0146572280146034,0.494408027068896,-0.477040176033673,-0.577270430731717,-0.441307401957436
0.936520780586246,-2.02642851030375,-0.642327630152232,0.0507615405145004,-0.0226503664861127,-0.0888123125323658,0.049490402380493,0.116509582636665,0.0138066423308148,0.493125109494727,-0.479094263278669,-0.574760574129594,-0.443786655619006
0.582745794356883,-1.89481783554649,-0.423054155134068,0.0583509118687267,-0.0422648441459191,-0.0941076558106985,0.0500359646424091,0.116185006583505,0.0128920424890995,0.492434347279196,-0.480448574423985,-0.572505252571773,-0.445999234003157
0.234633511638661,-1.64387756680411,-0.243092779409611,0.062430846878215,-0.0599665670882273,-0.097406824835318,0.0506398734361438,0.115673849527335,0.0119344700858694,0.492275515326853,-0.481155763394131,-0.57054794742613,-0.447916273482134
-0.0636454940134794,-1.33913159689362,-0.116978305639451,0.0632788254458515,-0.0748898588372712,-0.0991756146124644,0.0512684217977642,0.114999567397707,0.0109515578886305,0.492551153004067,-0.481327614305787,-0.568867255721072,-0.449563271130371
-0.293349866532554,-1.03743744263867,-0.0395067740459478,0.0614868871226319,-0.0867809499654878,-0.0999264743627925,0.0518922503606066,0.114191213353693,0.00995604744375424,0.493135933911968,-0.481114367487403,-0.56740095180116,-0.451001192877696
-0.455042268104889,-0.77466450206527,0.00614160934445135,0.0577379649289553,-0.0958497056195627,-0.100061734538201,0.0524883746208645,0.113278060075768,0.00895610639924927,0.493890264017381,-0.480681155430014,-0.566076691848345,-0.45229991473506
-0.557944519150155,-0.565496349940628,0.0372657653985293,0.0526660694721907,-0.102558755810147,-0.0998131320163873,0.0530403947928702,0.11228601776862,0.00795673206647633,0.494675315470281,-0.480186138808036,-0.564836986653946,-0.453516022725434
-0.611429164307309,-0.410362102950739,0.0638400419975395,0.046812239534414,-0.107446294005159,-0.0992760373313081,0.0535377863379033,0.111235992519543,0.00696128621973785,0.495367303031515,-0.479763065446083,-0.563651622333083,-0.454681740080185
-0.620959074499109,-0.302302284669389,0.0875900201563502,0.0406433368198925,-0.111017861873815,-0.0984873213724398,0.0539750642196748,0.110143671740148,0.00597246942621911,0.495868501940522,-0.479510730660805,-0.562516779858298,-0.4558056168393
-0.588309621759472,-0.231771338505418,0.10541586743728,0.0345900318181102,-0.113696475920244,-0.0974907262863728,0.0543512310628648,0.109020100051178,0.00499257918792505,0.496113403531911,-0.479490295021477,-0.561444551354709,-0.456881345176524
-0.51533238524431,-0.190278155715039,0.113991038129776,0.0290648602626019,-0.115814969321902,-0.0963621261104386,0.0546695055232684,0.107872542824967,0.00402331492594099,0.496071122605825,-0.479727730298535,-0.560449617538542,-0.45789843011318
-0.408913313419569,-0.172471370759603,0.113199962423331,0.0244366702487931,-0.11763696288483,-0.0951946054595742,0.0549370131758254,0.106705283163933,0.00306553126809093,0.495745712749244,-0.480217641964212,-0.559539433290833,-0.458849460313128
-0.283566256916211,-0.175595988480665,0.10587732204739,0.0209673108766248,-0.119385545611587,-0.0940676533891217,0.0551640330814525,0.105520170621451,0.00211921997384745,0.495173769174488,-0.480927551184889,-0.558710693880243,-0.459732519381319
-0.159388647221936,-0.197460875490385,0.0938994060989557,0.0187455748354447,-0.121259075861997,-0.0930372041002911,0.0553625975100128,0.104316947514083,0.00118369568640039,0.494417417227364,-0.481803999049288,-0.557951271730939,-0.460550434172159
-0.0558703877238831,-0.235094158808543,0.0742198248717559,0.0176623181402262,-0.123430096964047,-0.0921650422973387,0.0555446369748911,0.103093501649953,0.000257684454412238,0.493552750956663,-0.48278077139052,-0.557245315059118,-0.461309080382502
0.0149803846041836,-0.284005784049607,0.0400209333449908,0.0174509066041383,-0.126033842608893,-0.091562272858156,0.055720203098613,0.101846181952088,-0.000660952121365235,0.492656504174595,-0.48378807339376,-0.556578850927896,-0.462015856477031
0.0517892916040256,-0.337458763941267,-0.012372891354928,0.0177777934646899,-0.129149411279403,-0.0913924670001069,0.0558963465989571,0.100570265682647,-0.00157572582065655,0.49179418633369,-0.484761849613113,-0.555942929338343,-0.462679032123522
0.0616875159576776,-0.387217394674115,-0.079229081426025,0.0183382159820091,-0.132781038003035,-0.0918189112159127,0.0560769266461906,0.0992606134362348,-0.00249178271173665,0.491012516075117,-0.485651610835293,-0.55533309149916,-0.463308082636871
0.0549192777995889,-0.426043014795448,-0.153549752093233,0.018914288430306,-0.136855585980938,-0.0929512397354102,0.0562631891682522,0.0979124303163149,-0.00341563346649326,0.490338516335018,-0.486423331188451,-0.55474790018102,-0.463912976234393
0.0394160912445518,-0.449234746019413,-0.230547991666313,0.0193790037550373,-0.141240220715567,-0.094840162806109,0.0564546556291789,0.0965219512828324,-0.00435459047920086,0.489784329239802,-0.487056534489075,-0.554189815230131,-0.464500690782912
0.0180159715693686,-0.454013028881456,-0.307185108448734,0.0196592025486175,-0.145764705520627,-0.0974972626585854,0.0566498466606972,0.0950869266516514,-0.00531627760652433,0.489352853050638,-0.487539787277503,-0.553667471467872,-0.465071039811103
-0.0108737044187369,-0.438716626402219,-0.378945228200825,0.0196879523638813,-0.150236599727601,-0.100896348693734,0.0568465824352597,0.0936069201254103,-0.00630824566328593,0.489040663136041,-0.487868694506253,-0.553196193934908,-0.465615010213542
-0.0503237811980307,-0.403245765982071,-0.43877950343389,0.0193750034153081,-0.154454657620077,-0.104953406703809,0.0570418972141556,0.0920834638386719,-0.00733749444027365,0.488839425839234,-0.488045646751563,-0.552796124488312,-0.466115765859426
-0.100972316520475,-0.349416441665264,-0.477333126789823,0.0186115614062261,-0.158226214588869,-0.109502404206829,0.0572318300382633,0.0905200594776271,-0.00840977349482683,0.488737973126343,-0.488078695081894,-0.552489493264166,-0.466550898471126
-0.157551364320745,-0.280014973966529,-0.483807865715682,0.0173119814815306,-0.161381617597583,-0.114276543521257,0.0574114477527021,0.0889220203166949,-0.00952866823346726,0.488724455407173,-0.487979536036259,-0.55229707967128,-0.466896471268926
-0.208493912727048,-0.198545502975675,-0.451243140897502,0.0154747935758023,-0.16378266591285,-0.118920232906224,0.0575753816279887,0.0872961988991427,-0.0106946521156047,0.488787855819378,-0.487761469206496,-0.552233101356294,-0.467133581459762
-0.240340395587986,-0.110902876604618,-0.384680242368074,0.0132236605137377,-0.165338153741306,-0.123068284174453,0.0577188738984364,0.0856505948008719,-0.0119045947010081,0.488920373005596,-0.487436191090089,-0.552300641360495,-0.46725456662128
-0.244298884840077,-0.025758315974461,-0.302082759094666,0.010793502591108,-0.166029705634757,-0.126470533533668,0.0578389597139606,0.0839937555039916,-0.0131522887895487,0.489120791781561,-0.487009238399732,-0.552490782317062,-0.467265222560992
-0.220345412631451,0.0485928151273232,-0.224391316528651,0.00846331958326097,-0.165923779069548,-0.129071338263686,0.0579352438248325,0.0823339880804701,-0.0144299981485354,0.48939565422869,-0.486477443389014,-0.552785090543818,-0.467183298468839
-0.177105267641825,0.107962485019048,-0.164126545306332,0.0064691046614052,-0.165149248499371,-0.130982361924762,0.0580099059460558,0.0806786229426255,-0.0157302666494777,0.489756106814089,-0.485831605843566,-0.553158722909665,-0.467035366830733
-0.128070738365163,0.152953217668643,-0.122212603151599,0.00493626311088086,-0.163852915916488,-0.132382492018953,0.0580669327849173,0.0790336121205462,-0.0170470909191962,0.490212805177694,-0.485063049873452,-0.553583207784737,-0.466852091508693
-0.0854550331583053,0.187083459349275,-0.092852298528012,0.00386167273277413,-0.162160978461953,-0.133426250879252,0.0581109224641355,0.077403542648654,-0.0183761346336873,0.490773388439231,-0.484169261027152,-0.554029923035589,-0.466660960717174
-0.05445992523826,0.215412251995226,-0.0705022640141637,0.0031551364203019,-0.160156745835786,-0.134211458043864,0.0581460065099009,0.0757919540271653,-0.0197143231783028,0.491444220833175,-0.483155397228698,-0.554473898523685,-0.466478440867742
-0.0311976493564108,0.244147533915818,-0.0554811872704633,0.00271988702683916,-0.157867192836786,-0.134809809652188,0.0581753816271366,0.0742018343338025,-0.0210594295167831,0.492234065283051,-0.482032362072338,-0.554895214881547,-0.466306473675249
-0.00590829327769327,0.278845981978237,-0.0565035322820315,0.00252739579317924,-0.155260471187871,-0.135338167601852,0.0582016180412367,0.0726361960136792,-0.0224101694030533,0.493156774607774,-0.480813203361848,-0.555276939333873,-0.466135795423803
0.0301457993032269,0.321644623566188,-0.0863529840161831,0.00264162180281752,-0.152266264090704,-0.136020884535244,0.0582274631292167,0.0710985623372863,-0.0237669646637388,0.494231185557357,-0.47950905259382,-0.555602871077425,-0.465952844560122
0.0788564484554167,0.370605814821884,-0.150977253039193,0.00317967152112134,-0.148813257829319,-0.137175970072422,0.0582565695958364,0.0695931647276862,-0.0251329489367771,0.495476797691301,-0.478126312129033,-0.555859089290435,-0.465745258110774
0.13393345963901,0.421217838840572,-0.240743307826864,0.00423665954110408,-0.144862385491562,-0.139103007228653,0.0582936512511475,0.0681247865110818,-0.0265143438232825,0.496906191421602,-0.476665965577048,-0.556039926282979,-0.4655033776103
0.183223386076696,0.46884587125829,-0.331781600487012,0.00581548224919322,-0.140420312871623,-0.141934066122124,0.058343911960099,0.0666983730192659,-0.0279195291900364,0.49851851156616,-0.475123555418211,-0.556156267398222,-0.465217268538364
0.212754167726726,0.51327312466254,-0.396890547845969,0.00778840849772093,-0.135517963822574,-0.14554586121569,0.0584119314138336,0.0653186816357949,-0.0293569288267254,0.500297459267414,-0.473488631840997,-0.556242916071275,-0.464870719758124
0.21187667622281,0.563482321820477,-0.419203321902193,0.00990460119697921,-0.130142432520714,-0.149594764916332,0.0585003964623071,0.0639903796540784,-0.0308326319573856,0.502213061237707,-0.471745157933218,-0.556360609272578,-0.4644366690289
0.178364811359021,0.636315132824648,-0.399320426473055,0.011848847114399,-0.124151691178044,-0.153655818010109,0.058609163703864,0.0627189090355846,-0.0323488848720178,0.504224836299601,-0.469874924436369,-0.556588684264649,-0.463879193748873
0.120332801754613,0.747941069809448,-0.349831851762936,0.0133353736594777,-0.117238656095428,-0.15737001375319,0.0587350848077333,0.0615119572992173,-0.0339040140308343,0.506285569599236,-0.467864077911905,-0.557007544020822,-0.463163818231856
0.0523257792421122,0.90520776701388,-0.281465332623338,0.014191705043972,-0.108981157841867,-0.160494934027023,0.0588727202012506,0.0603808582295308,-0.0354933387697353,0.508345536053125,-0.46571167666306,-0.557674262146367,-0.462273585157154
-0.0123541031112874,1.10271994356239,-0.193725537045189,0.0143846019041367,-0.0989497652195407,-0.162839322727266,0.0590156017359911,0.0593412036142238,-0.0371100100535068,0.51035613007252,-0.463438390079711,-0.558599148883728,-0.461224966761451
-0.0670024776119426,1.32543552437999,-0.0780504695932687,0.0139808574800312,-0.0868172338103841,-0.16416663711236,0.059157429032912,0.0584123686190742,-0.0387450398527049,0.51227237621961,-0.46109157848705,-0.559734055051055,-0.46007538124392
-0.110630294313327,1.55354045696363,0.0717967146291174,0.0130857320999154,-0.0724305998342212,-0.164166340239082,0.0592927619808117,0.0576161294508511,-0.0403867047394621,0.514055027266399,-0.458742976013226,-0.560979101195186,-0.458916941202775
-0.143332376480786,1.76559280786408,0.251685452265122,0.0118089572254555,-0.0558431794406378,-0.162517363756512,0.0594172354274386,0.0569747605544768,-0.0420201232594401,0.515672635199875,-0.456478934913264,-0.562203653853771,-0.457859986109223
-0.163422787687142,1.93715659828266,0.446193217557874,0.0102682198841264,-0.0373376783404593,-0.158996404759298,0.0595276213129865,0.0565088562655713,-0.0436276921020191,0.517103252935237,-0.454386878863331,-0.563270234034751,-0.457015791380423
-0.168767818818015,2.03812149320218,0.635332770127844,0.00860030533111126,-0.0174695338135904,-0.15355720917277,0.0596219639390627,0.0562348202048011,-0.0451904601716795,0.51833555827925,-0.452541875816147,-0.564053491404429,-0.456484127315086
-0.160201242967601,2.03692313009283,0.804612080464903,0.00694849850169378,0.00289744337232941,-0.146325919271708,0.0596997079582267,0.0561619597525948,-0.0466898758139018,0.519368901908179,-0.45099600058936,-0.564453998861182,-0.45634442513601
-0.142485047509292,1.91230713737678,0.950416174339537,0.00542810552881992,0.0226353487791222,-0.137519212349587,0.0597615909783793,0.056289623713352,-0.0481091014720083,0.520211579114613,-0.449772382221389,-0.564408962762762,-0.456647829184636
-0.120638462096405,1.66259892864033,1.07681510483819,0.00410552646030203,0.0405016331786526,-0.127351490305599,0.0598092591383249,0.0566053086231409,-0.0494334549852842,0.52087890362044,-0.448863694008094,-0.563899304378336,-0.457410238720347
-0.0956801365706237,1.30629237938082,1.18799807826667,0.0030169719464775,0.0553378437882031,-0.115995858741976,0.0598448716303588,0.0570845060079752,-0.0506501917305221,0.521394146291286,-0.448233029263788,-0.562950415098424,-0.458608902912603
-0.0648942367544478,0.875835644976523,1.28295511126037,0.00220713855936275,0.0662402379794347,-0.103609527146242,0.059870992182888,0.0576923964168134,-0.0517482186599632,0.521792179178068,-0.447816817666533,-0.561625200302941,-0.460184912777792
-0.0252274578626986,0.407976668613111,1.35494311486822,0.00174956856578762,0.0726510536168276,-0.0903884703675002,0.0598907757185137,0.0583868528747947,-0.0527182086475319,0.5221226167561,-0.447530773516442,-0.560012303152727,-0.462050213878445
0.0249992194515594,-0.0650394588067392,1.3944015423781,0.00174146585324253,0.0743574937353043,-0.0766101814331697,0.0599082308906089,0.0591218956115554,-0.0535532019065353,0.522450501475364,-0.447278244572578,-0.558214032136257,-0.464095614896753
0.0860926352420017,-0.519541718645139,1.393272724773,0.00228996360622094,0.0714263419174897,-0.0626402444493153,0.0599283880379062,0.0598508147898193,-0.0542494540359477,0.522854694440177,-0.44695895823526,-0.556335564692152,-0.466198882038326
0.155313300080965,-0.938914747535505,1.34916116018312,0.00349003176234638,0.0641258136560313,-0.0488965093764359,0.059957288014749,0.0605285755676869,-0.0548071378050765,0.523424066115055,-0.446476508439113,-0.554475315522239,-0.468234021510734
0.224002913527346,-1.30816389030713,1.26766591565142,0.00537965130989854,0.0528821745362629,-0.0357808083491643,0.0600016364301102,0.0611136155086484,-0.0552305243937045,0.524250646367434,-0.445743958970154,-0.552717545936367,-0.470081798455355
0.277485768241181,-1.60881246979739,1.16153315312109,0.00788013319825179,0.0382890468051851,-0.0236032473572029,0.060067935352651,0.0615694716153556,-0.0555274446722363,0.525419493535983,-0.44468752900613,-0.551129029231202,-0.471639852533145
0.299440971865509,-1.8190223582383,1.04748451270519,0.0107578053782958,0.0211416267344515,-0.0125265933799727,0.0601611250455337,0.0618666249830538,-0.0557080938759222,0.52699748126693,-0.443248090864006,-0.549760875789506,-0.472829529677327
0.278218008977623,-1.91945224506247,0.943047844840489,0.0136391387620221,0.00244100778739244,-0.00254236594414539,0.0602831097662353,0.0619845381556631,-0.0557834386725428,0.529024590684656,-0.441380639778329,-0.548655154615213,-0.473596489212031
0.212303320051842,-1.9000415484993,0.863950774048634,0.01608478388668,-0.0166647071109716,0.0065241927983991,0.0604317293794788,0.0619134196590451,-0.0557635295382715,0.531509819331749,-0.439053433591203,-0.547854338730135,-0.473904017645212
0.11414061908103,-1.76273612010749,0.821352487365736,0.017710042061855,-0.0349868413845608,0.0149822747535698,0.0606007035092215,0.0616551619165675,-0.0556559972005116,0.534432487188772,-0.436248119240964,-0.547409061555392,-0.473722296734057
0.00912628336706378,-1.52005309544716,0.81941744068073,0.0183194150536061,-0.0514090333928892,0.023217690041901,0.0607808507947988,0.0612231825426802,-0.0554649973765343,0.537749199445589,-0.432959827713913,-0.54737765686066,-0.473021444388413
-0.073504865562756,-1.1928962021777,0.854801676181143,0.0179905606221382,-0.0649820258115687,0.0316203512743093,0.0609624006731775,0.0606412272466579,-0.0551908071699532,0.541404016086819,-0.42919613184659,-0.547814717232101,-0.471774742177769
-0.113428700014444,-0.809396977802982,0.918637569225113,0.0170489312737628,-0.0750017376420274,0.0405191131494394,0.061137598132657,0.05994130842939,-0.0548301098478345,0.545336998110098,-0.424975943965192,-0.548753385524706,-0.469970985719687
-0.10779952585505,-0.404116907184224,0.998908561700312,0.015935828623926,-0.0810775529975186,0.0501384094521654,0.0613025219321455,0.0591609119761922,-0.0543768222348265,0.549488679635892,-0.420329571177626,-0.550190181377873,-0.467628064663596
-0.0718793037282395,-0.0156813348523466,1.08220790470173,0.0150304729555201,-0.0831847901382567,0.0605755574322745,0.0614573534400427,0.0583396002605134,-0.0538232524004043,0.553802254435609,-0.415298731247167,-0.552080331404218,-0.464798165318172
-0.0317924337268062,0.319562138257083,1.1572519301065,0.0145051527477555,-0.0816736320517882,0.0718044222544145,0.0616050315685591,0.0575153081495631,-0.0531613525019708,0.558225687518682,-0.40993481256892,-0.554345339356249,-0.461561237510674
-0.0140048713510545,0.576383325301351,1.21820607439402,0.0142692047018768,-0.0772021506645512,0.083713277925016,0.0617489033558072,0.0567209292359814,-0.0523837640010737,0.562713187744506,-0.404296022243931,-0.556886800292609,-0.458012757896558
-0.0379955593272435,0.746317206218116,1.26234119025931,0.0140022410279959,-0.0705968939375091,0.0961475798963815,0.0618902605844566,0.0559819340129711,-0.0514844597119667,0.56722452713741,-0.398444796666882,-0.559600945511614,-0.454251980298751
-0.112773566714016,0.837597785543515,1.28493118645519,0.0132414338773002,-0.0626855649092562,0.108915507428053,0.0620264789589831,0.0553155217187373,-0.0504591442753445,0.571722662993496,-0.392444861077339,-0.562394077540366,-0.450369991430528
-0.233965929756607,0.871606957820348,1.27872103962724,0.0115007748744577,-0.054147787122992,0.121765334206564,0.0621501900027419,0.0547313549585761,-0.0493057400671714,0.57617179004379,-0.386356595856804,-0.565197769904903,-0.446437151332862
-0.382623588576936,0.876902905136731,1.2376235227003,0.00841086576230062,-0.0454134837387619,0.1343786226663,0.0622497482059257,0.0542335486042673,-0.0480250202828071,0.580537707105773,-0.380230913036412,-0.567977422483092,-0.442495277883652
-0.529596709689653,0.880068637710323,1.16066458849077,0.00384280275047829,-0.0366368719550818,0.146401628870355,0.0623110165484896,0.0538232968257981,-0.0466211190251238,0.584790624477957,-0.374104048525696,-0.570728621284889,-0.438560061161085
-0.644659706753054,0.895277276363922,1.05467544054341,-0.00203544085222464,-0.0277683883152658,0.157509894663625,0.0623200533579808,0.0535012705244463,-0.0451015614074539,0.588908465948497,-0.367997390866933,-0.573461323009619,-0.434634156574672
-0.706063626930581,0.918416378063192,0.933589965053676,-0.0087960190411322,-0.0187081659736854,0.167482787339709,0.062265896058514,0.0532688877530016,-0.0434765979974372,0.592879210178445,-0.361923399609375,-0.576178323162669,-0.430725242899497
-0.707857626236102,0.930858568088178,0.811789596365889,-0.015872586827455,-0.00947003717348378,0.176241250794906,0.0621425530291711,0.0531279967372657,-0.0417579778067642,0.596702835321256,-0.355891915966884,-0.578859855122436,-0.42685821837775
-0.662841221452875,0.910453920866038,0.694174376496814,-0.0227330425863893,-0.000271720659267903,0.183802636307318,0.0619495248821019,0.053079287948102,-0.0399577583712531,0.60039206473543,-0.349911230510372,-0.581464467420678,-0.423072774463959
-0.597624259150079,0.842673774588099,0.570978415979839,-0.0290423315098935,0.00848567188744757,0.1901599659178,0.0616906480116205,0.0531203577042429,-0.0380879453601275,0.603968824102947,-0.343984784154565,-0.583946881904148,-0.419406922804409
-0.539788674025746,0.728699971924807,0.422581162010931,-0.034736357696262,0.0163342946894569,0.195159329455853,0.0613717545655897,0.0532444575371274,-0.0361613488832592,0.607455938630425,-0.338106987827417,-0.586284045927146,-0.415874939009549
-0.504116471755027,0.589683310622198,0.23213704925527,-0.0399628449456552,0.0229179651716367,0.198464486160283,0.0609982585523801,0.0534407188364329,-0.0341932298051785,0.610867547600185,-0.332261315657888,-0.588495796731737,-0.412451154241692
-0.485929074302234,0.464854068862503,-0.00178494906414095,-0.0449200341964309,0.028182406138505,0.199647812309337,0.0605738441566697,0.0536962206929836,-0.0322026683128304,0.614201972588352,-0.326424588470291,-0.590647237229793,-0.409070612563885
-0.464522051467396,0.40236512542774,-0.261224933067032,-0.0496792513457685,0.032510256179401,0.19836432854678,0.0601008477289587,0.0539996840045731,-0.0302126076085498,0.617439244962512,-0.32057897127441,-0.592827876733112,-0.405651341086005
-0.414384558692253,0.444185929945236,-0.515033807969194,-0.0540807459170561,0.0367347655257107,0.194514600489698,0.0595820477426446,0.0543459091130987,-0.0282482129633675,0.620542998465412,-0.314728962900304,-0.59511516976257,-0.402131821279693
-0.31804800501933,0.607418889564926,-0.729966551904454,-0.0577498702561034,0.0419845436927063,0.188321164338429,0.0590228946617788,0.0547395056591908,-0.0263340341392268,0.623464343466721,-0.308918885896005,-0.59753831192901,-0.398508845748009
-0.174099751315781,0.868440895156685,-0.882177960482693,-0.0602175705582684,0.0493555966857591,0.180292007424592,0.0584330574577069,0.0551962063610831,-0.0244909682804117,0.626147311118003,-0.303243518874186,-0.600058005285079,-0.39485858650128
0.00225302684823492,1.16057119506211,-0.965882172706658,-0.0610837657010955,0.0594924112062979,0.171083272406744,0.0578265507764101,0.0557404464005434,-0.022734091881255,0.628537770153475,-0.297842602101654,-0.602570988163893,-0.391328838813349
0.184741113745878,1.39038404609821,-0.995758815363347,-0.0601557565186143,0.0722389414815443,0.161306633114493,0.0572203531653115,0.0563991031639826,-0.0210721423536489,0.630595127643608,-0.292876386429899,-0.604937481338538,-0.388102887048901
0.345323536471721,1.4672553777871,-1.00051650188188,-0.0575123947880157,0.0865188926704156,0.151356822176365,0.0566320124087784,0.0571928923347424,-0.0195088250771946,0.632302362221045,-0.288489688620103,-0.607021497338207,-0.385347017711107
0.464693552580524,1.33668527736575,-1.00811214726955,-0.0534692708632439,0.100530350015625,0.141345244578707,0.0560771040805221,0.0581281385481726,-0.0180453147434192,0.633670609248546,-0.284776947730219,-0.608730177486278,-0.383159522958207
0.539384244790615,1.00655162715012,-1.03090646540344,-0.0484558433968776,0.112238288607649,0.131181717163441,0.0555674785092215,0.059191981741289,-0.0166826799347085,0.634737882769991,-0.281760235359616,-0.610037482723967,-0.381540639537348
0.580637385104008,0.552818778882125,-1.06263779154079,-0.0428626967678939,0.120026894707255,0.120745561526819,0.0551108858083976,0.0603533076578635,-0.0154230435412572,0.635562761210276,-0.279388459505903,-0.610982811042794,-0.380397252708184
0.605711669100868,0.0959241349855466,-1.08807411292352,-0.0369379130173589,0.123262363346038,0.110023567652596,0.0547118827594714,0.0615697539481299,-0.0142691978953601,0.636213338568503,-0.277558791233529,-0.611646840565591,-0.37958114766494
0.627724968551426,-0.244885643244318,-1.0942267755094,-0.0307776913495868,0.122509309874189,0.0991436288585304,0.0543733047376366,0.0627986123142311,-0.0132233619128045,0.636752978358889,-0.276152263702458,-0.612117082782479,-0.378943595761902
0.648910837360697,-0.396709271444072,-1.07632715068608,-0.0244014738405156,0.119293089370192,0.0883224248756519,0.0540974089116861,0.064007624310453,-0.0122860316441335,0.637227125171653,-0.275069148063712,-0.612458074659382,-0.378382956161474
0.65892837350573,-0.3548683805132,-1.03934102223677,-0.0178692393066729,0.11552695517985,0.0777756496591365,0.0538860553459502,0.0651817245332032,-0.0114555412714596,0.637655556795588,-0.274250791502106,-0.612697402800159,-0.377867419672716
0.640727646652418,-0.17327545225969,-0.993668872294204,-0.0113779207263715,0.112877990085431,0.0676421658345805,0.053739819545785,0.0663237492595296,-0.010728452193991,0.638031710077219,-0.273682564871675,-0.612830976740253,-0.377427588510417
0.584238848514554,0.0672914344367235,-0.94546812571103,-0.00526004977102605,0.11233982406576,0.0579780464926532,0.053656629693298,0.0674498383302855,-0.0101003511323548,0.638328667128811,-0.273381237891116,-0.612840853270029,-0.377127697277645
0.498788850030969,0.29368641717012,-0.890477300376982,0.000148127201212169,0.114136467393239,0.048829885010312,0.0536310700804489,0.0685822197875806,-0.00956631147484002,0.638510026618356,-0.273375982849702,-0.612712541302413,-0.377032968902622
0.411695440547163,0.460660126499173,-0.818483910308895,0.00469358713361344,0.117899954181031,0.0403166446049815,0.053655278652123,0.0697424018954519,-0.00912057882676355,0.638542130403428,-0.273693102895153,-0.612441974044724,-0.377188098374906
0.351974670815615,0.552396016240115,-0.723382408402776,0.00850497616993794,0.122956988964172,0.0326388786595221,0.0537212714686408,0.0709466866111779,-0.00875580121044104,0.638403409367013,-0.274349092021286,-0.61203249489658,-0.377610762302054
0.3329115116798,0.573602336989973,-0.609183907887046,0.0119224455619256,0.128578734799767,0.0260076127261718,0.0538234085773001,0.0722043652299976,-0.00846256875351257,0.638088128378508,-0.275349906231999,-0.611489049389837,-0.378295006624137
0.34666701439102,0.539983282146936,-0.488822056561063,0.0153133766717903,0.134138416964897,0.0205491485520302,0.0539595876884687,0.0735179509888209,-0.00822978494712156,0.637604606217197,-0.276692233636274,-0.610815360122055,-0.379218103226818
0.371334973177561,0.471434041118326,-0.377032431333781,0.0188964250891438,0.139187257650668,0.0162514417606548,0.0541306366972734,0.0748845793618988,-0.00804578199555813,0.636969397084777,-0.278365452395833,-0.610014935935864,-0.380347788247917
