AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
0.0184033273849897,-0.0417710907189711,-0.0982173969872635,0.00311901116507795,0.0126489402632302,0.0393636188028295,-0.0461366046403059,0.0447953141642128,-0.110309590480256,0.4992742626281,-0.571353939419646,-0.461444380964366,-0.459727060181615
0.0168270143837826,-0.0325252587412292,-0.102805190085793,0.00330150702224909,0.0122772238167256,0.038363729586896,-0.0461045020493693,0.0449199449846125,-0.109920953738308,0.499779790478226,-0.571112227931133,-0.461720506131263,-0.459200564410551
0.0137961499493502,-0.02376065971596,-0.101701571992766,0.00346096699224205,0.0119955595252361,0.0373464194959349,-0.0460706896792968,0.0450413089013223,-0.109542402992893,0.500307387021814,-0.570854609289133,-0.461971507731715,-0.458693644591728
0.00974878041499994,-0.0180128769363117,-0.0947801396920498,0.00358503579239108,0.0117864571427711,0.0363692346569426,-0.0460354596653736,0.0451602189846624,-0.109173824722129,0.500841730313458,-0.570596063011232,-0.462179395478789,-0.458222544674053
0.00547317045864551,-0.0166081445637164,-0.0821618188657465,0.0036674896950866,0.0116131173360674,0.0354897485835854,-0.0459991970379363,0.0452772168570566,-0.108814529805926,0.501366565996938,-0.570352383395044,-0.46232802009743,-0.457801842600946
0.00143936814387499,-0.0184945059508389,-0.0641718772030366,0.00370839653642649,0.0114373693842911,0.0347633038226732,-0.0459623176067787,0.0453924692906584,-0.108463264543895,0.50186572047699,-0.570139070501848,-0.462404422416529,-0.457443317829691
-0.00226627467606794,-0.0215171633631209,-0.0417866863582713,0.00371060615209281,0.0112370763385177,0.0342387347242984,-0.0459252225933361,0.0455058415192724,-0.10811825435116,0.502323807609964,-0.569970796625494,-0.462399400345343,-0.457155201066984
-0.00519499231104167,-0.0244409425735141,-0.0171199539192195,0.00367964396548455,0.0110070511096309,0.0339494252423427,-0.0458882713427482,0.0456170621565132,-0.107777313551327,0.502727788423527,-0.569860266242488,-0.462308193379304,-0.45694111441103
-0.00603263941510407,-0.0274051332841965,0.00671620965699082,0.00362984995518111,0.0107475860311388,0.0339026302404633,-0.0458517238731449,0.045725835342217,-0.107438053273913,0.503069582310392,-0.569816077384328,-0.462131410983424,-0.456798853206589
-0.00305475313356957,-0.0310793528993666,0.0264615492089614,0.00359075714076503,0.0104549289010174,0.0340737427542248,-0.0458156208376652,0.0458318479168778,-0.10709817140894,0.50334813526589,-0.569841027240519,-0.461874974144879,-0.456720227991371
0.00489793300823577,-0.0360696261113275,0.0396157599877706,0.00360631718846564,0.0101189493067603,0.0344093530196402,-0.045779635466019,0.0459347173079167,-0.10675575593007,0.503569668548389,-0.569931984115061,-0.461548485045937,-0.456692586268419
0.0177184734484084,-0.0428689953240364,0.0449214508659052,0.00372574336907615,0.00972402150037993,0.0348372627933404,-0.0457429751632313,0.0460339321619524,-0.106409522851005,0.503746581868219,-0.570080687995881,-0.461163205360995,-0.456701093113867
0.0338746474206392,-0.05168386537057,0.0424637371233531,0.00399005312174868,0.00925102249770332,0.0352794124527184,-0.0457043961807772,0.0461288073819428,-0.106058939474775,0.503895928286495,-0.570274658201403,-0.460730843019577,-0.456730552908424
0.0505476593127393,-0.0620400138336338,0.0335138332207174,0.00441850880374286,0.00868216840247872,0.0356645240238705,-0.0456623533711497,0.0462184733364437,-0.105704219792392,0.504037612931607,-0.570498302431664,-0.460263033485887,-0.456766583365253
0.063876516666272,-0.0729587143230724,0.0203910144722314,0.0049969738319652,0.00800694006249161,0.035939271981767,-0.0456152759579712,0.0463019188787685,-0.105346200812364,0.504192083156794,-0.570734476864602,-0.459771066168503,-0.456796526819523
0.0694426859458949,-0.0840848950944326,0.00662505618368481,0.00566991399335332,0.0072214873162005,0.0360795760544783,-0.0455619415188446,0.046378061015662,-0.104986106572183,0.50437752652302,-0.570966407310418,-0.459265947107117,-0.456810094338289
0.0633630448184483,-0.0969651981424898,-0.00283975067988707,0.00634028679550233,0.00631600215081231,0.0361037263014291,-0.0455018905149003,0.0464457484629971,-0.104625190060403,0.504606882733835,-0.57117984722584,-0.458758806769016,-0.456799554763987
0.0439568764417702,-0.115222233202365,-0.00250604036102797,0.0068832305501307,0.00525483029488445,0.0360822210656562,-0.0454357729281721,0.0465036026252256,-0.104264260323568,0.504885170346438,-0.571365394070025,-0.458261162870055,-0.456759518596426
0.0129314232798364,-0.142673458679278,0.0110139524113025,0.00717401619706602,0.00396511713627265,0.0361299843453393,-0.0453654866944362,0.0465497023623813,-0.103903199296513,0.505208094261469,-0.571520274082845,-0.457784839980024,-0.456686323519141
-0.0250253681424877,-0.180300732947759,0.0365256466676483,0.00711989062108005,0.00235001147893388,0.0363729060601658,-0.0452940171603454,0.0465812780054574,-0.103540684844485,0.505562797788021,-0.571648437066317,-0.457341796606483,-0.456577269439839
-0.0639441754657128,-0.225006223544353,0.0686230032652612,0.00668138705136634,0.000323241997269739,0.0369038730292621,-0.0452250107719832,0.0465946442728384,-0.103174300949038,0.505930553716275,-0.571758621038485,-0.456943929613104,-0.45643027865628
-0.0983783594798327,-0.271026433266242,0.100206450854979,0.0058761185249659,-0.00215715598598682,0.0377532440192951,-0.0451622232441015,0.0465854747028948,-0.102801015363795,0.506290667752985,-0.571860999230352,-0.45660292421673,-0.456243933551156
-0.124554597023795,-0.311836675930185,0.124875289550291,0.00476779789077505,-0.00507170623117253,0.0388838764407532,-0.0451090036620228,0.046549330391809,-0.102417829761495,0.506624740267279,-0.571963428822341,-0.456330253129928,-0.456017443435313
-0.140595171817432,-0.341518379501378,0.138309098898185,0.0034483931948962,-0.00833871620753393,0.0402050221024273,-0.0450679227065945,0.0464822782796155,-0.102022385268779,0.506919968893414,-0.572068654364597,-0.456137046830168,-0.455750583477008
-0.1461113770485,-0.35610562785796,0.138711150176417,0.00202120459889383,-0.0118270709435342,0.0415953470672321,-0.0450405747176255,0.0463814493438601,-0.101613383422931,0.507170465404581,-0.572173515147415,-0.456033422231406,-0.455443855368655
-0.1419830514887,-0.35467682773546,0.126603566336557,0.000587076604535121,-0.0153812179207049,0.0429271443692287,-0.0450275333116084,0.0462454078995389,-0.101190770965749,0.507376638441886,-0.572270207139394,-0.456027244947376,-0.45509878998933
-0.130400039236813,-0.339491056438228,0.104308679672424,-0.000768494700765157,-0.0188522920407769,0.0440869293187053,-0.0450284404020895,0.0460742403497315,-0.100755700597309,0.507543568149018,-0.572348682723718,-0.456122927461453,-0.454717920098804
-0.114455821266047,-0.314922209702735,0.075347500980071,-0.00198642985495217,-0.0221245930706853,0.0449904339413996,-0.0450422150248681,0.0458693559241742,-0.100310313781008,0.507679347030623,-0.57239899249847,-0.45632104614583,-0.454304057685678
-0.0972352482441697,-0.28577604286642,0.0437301381991115,-0.00303854105417596,-0.0251283190327347,0.0455910458567272,-0.0450673398794138,0.0456330913636571,-0.0998574063820177,0.507793607801263,-0.572413016890826,-0.456618896898884,-0.453859199493595
-0.0811441857515938,-0.255972312771938,0.0131588860770566,-0.00392409407582749,-0.02783729551013,0.0458807146975398,-0.0451021530550638,0.0453682632909428,-0.0994000475792464,0.507896138359221,-0.572385450561168,-0.457011570220944,-0.453383759424472
-0.0678512645573746,-0.228051279554164,-0.0135572048743476,-0.00466272717904505,-0.0302576481709641,0.0458839468229851,-0.0451450871613381,0.0450777885725373,-0.0989412242716437,0.50799579314969,-0.572313846765615,-0.457493204853535,-0.452876475935108
-0.0582849235746335,-0.203219285785437,-0.0350138620541235,-0.0052870639713778,-0.0324142356968657,0.0456463152077745,-0.0451948361170902,0.0447644291531982,-0.0984835729614899,0.508099916686237,-0.572197924530078,-0.458058150732511,-0.452334765825514
-0.0522462521021307,-0.1812621538934,-0.0517497113848701,-0.00583337570143434,-0.0343368775944635,0.0452177210600113,-0.0452504383154543,0.0444306735867415,-0.098029252780151,0.508214273253481,-0.572038670424205,-0.458701675177656,-0.45175522707541
-0.0482762380863972,-0.160445058925634,-0.0660192024936744,-0.00632964400404969,-0.0360456483577622,0.0446341002100503,-0.0453112534139817,0.0440787609569804,-0.0975799936738007,0.508343102938247,-0.571837769266667,-0.459419687925349,-0.451134576021182
-0.0444807775379569,-0.138234275545846,-0.0806197016492118,-0.00678708493384417,-0.0375392797293232,0.0439061294087676,-0.0453768370586712,0.043710836316545,-0.0971372925257066,0.508488640248001,-0.571597883346485,-0.460207192323498,-0.450471422652181
-0.0397741782709451,-0.112677203158789,-0.0976449110639299,-0.00720201556456139,-0.03879407182205,0.0430200300646337,-0.0454467825611632,0.0433291695587881,-0.0967026617283396,0.508650083738541,-0.571323686669466,-0.461056121507049,-0.449768373926026
-0.0344054709234116,-0.0835208425885822,-0.11768459034429,-0.00756656966220589,-0.0397752967499904,0.0419486062770243,-0.0455206254872971,0.0429363227159279,-0.0962778185466313,0.508822873632558,-0.571022768663916,-0.461953883721434,-0.44903328412311
-0.029457781899402,-0.0524250890919269,-0.139774232778093,-0.00787954177799267,-0.0404552611075965,0.0406665358808442,-0.0455978560444981,0.04253516992664,-0.095864742835842,0.508998972296173,-0.570705611461871,-0.462883559193809,-0.448278888500722
-0.025910420225907,-0.0221085300629167,-0.162042162581155,-0.00815003864029193,-0.0408281639025743,0.0391626776234797,-0.0456780039465895,0.0421287528015891,-0.0954655967683204,0.509168111809753,-0.570384508172402,-0.463825731610043,-0.447520991071285
-0.024072112212294,0.00481210848788052,-0.182339796074916,-0.00839360715415565,-0.0409148807096531,0.0374459915496311,-0.0457607221755617,0.041720037578528,-0.0950825534224548,0.509319451629659,-0.570071886334386,-0.464761130723126,-0.446776042298353
-0.0237133391924355,0.0264535800997183,-0.198632521798459,-0.00862619026285201,-0.0407587869659187,0.0355463536796959,-0.0458458211626467,0.0413116692401501,-0.0947175916963082,0.509443081571404,-0.569778682263244,-0.465673197232884,-0.446058822641472
-0.0243789274582432,0.0418752624905741,-0.209612653670545,-0.00886030744777811,-0.0404173774521708,0.0335103515217827,-0.0459332536511999,0.0409057884180597,-0.0943723081703008,0.509531260700108,-0.569513008986215,-0.466550198427983,-0.445380443342133
-0.0254081642062394,0.051227182787938,-0.215577071787475,-0.00910289875777324,-0.0399520999249818,0.0313896266139243,-0.0460230696822277,0.0405039410311739,-0.0940478082796222,0.509579612455588,-0.569278918063665,-0.467386863081772,-0.444746728190839
-0.0257888710583067,0.0559222764732574,-0.218455255320758,-0.00935253978576869,-0.0394165873278794,0.0292246886978149,-0.0461153468749454,0.0401070975949096,-0.0937447367030635,0.509588201250247,-0.569075338800124,-0.468185157555396,-0.444157384449353
-0.0241386381512523,0.0584845398407326,-0.220318748604555,-0.00959583318348919,-0.038844787945513,0.0270360423976201,-0.0462100887397917,0.0397157907185426,-0.0934634330475864,0.509561673422454,-0.568896096251256,-0.468953238470334,-0.443606799741816
-0.0192416390917655,0.0615097726620752,-0.221994289102479,-0.009806390421377,-0.0382450510822026,0.0248297009285166,-0.046307099857816,0.0393303415234041,-0.0932041043309557,0.509507743774959,-0.568731769482585,-0.469702315289752,-0.443086637607144
-0.011093124101031,0.066262536561019,-0.223215750773565,-0.00995172008901369,-0.0376064242352907,0.0226088744485682,-0.0464058904103679,0.0389510841468166,-0.0929669114540703,0.509434717558828,-0.568572606683118,-0.470442974565768,-0.442588824030877
-0.00139372786889969,0.0722243482275827,-0.223432023712234,-0.0100078102005361,-0.0369142245105513,0.0203808592955709,-0.0465056880618157,0.0385784809030874,-0.0927519627853496,0.509349518242264,-0.568410813564699,-0.471182928028026,-0.442107298768101
0.00722285407668261,0.0777650961508946,-0.222273939021667,-0.00997232042116986,-0.0361645119878625,0.0181575532013332,-0.0466055887149242,0.0382130872205953,-0.092559270722865,0.509256943183626,-0.568241350844315,-0.471926675486768,-0.441638252389784
0.0125662069293327,0.0812771665944003,-0.219692771655128,-0.00986703096781249,-0.0353695353733396,0.0159529433673809,-0.0467047854718691,0.0378554169837893,-0.0923887182400215,0.509159948832796,-0.56806151607161,-0.472676339966763,-0.441179485128937
0.0138320193720784,0.0821375876736352,-0.215885264759972,-0.00972869568797815,-0.034552696301203,0.0137802769047372,-0.0468027641051481,0.0375058058254166,-0.0922400521386609,0.509060286762595,-0.567870150548108,-0.473432717047642,-0.440729598491571
0.0118235625538926,0.0808605323068204,-0.211187599879111,-0.00959407363002101,-0.0337379404005043,0.0116501363009735,-0.0468993779517381,0.0371643526419081,-0.0921129000726323,0.508958782756055,-0.567667314485953,-0.474195805307007,-0.440287537580864
0.00849812554913537,0.0786757678700788,-0.206033257864063,-0.00948612104117858,-0.0329404935988234,0.0095692557316894,-0.0469947789250941,0.0368309604719114,-0.092006803112469,0.508855083825429,-0.56745459292483,-0.474964646924528,-0.439852671704276
0.00593678788176055,0.0771821625647069,-0.200793253215333,-0.00940760232569682,-0.032161438645853,0.00754034689572417,-0.0470892475419284,0.0365054508106881,-0.0919212550993319,0.508747142703821,-0.567235549512958,-0.475736806571489,-0.439425382781414
0.0053827988511872,0.0779324010489491,-0.195666270152997,-0.00934466024370479,-0.0313861005269883,0.00556327299831427,-0.0471830088547755,0.0361877131148238,-0.0918557369998617,0.508630749478057,-0.567015947167064,-0.476507909173821,-0.439007845987314
0.00688268185462926,0.0818305897305259,-0.191000880730007,-0.00927698869184842,-0.0305875202722945,0.003635160963331,-0.0472761170994532,0.0358778450108274,-0.0918097448300535,0.508499505669034,-0.566803513028622,-0.477271745783129,-0.438604276119015
0.0094657824745637,0.0887837467090244,-0.18773774580876,-0.00918890222187517,-0.0297346832893004,0.00174669155006892,-0.0473684465540219,0.0355762339930195,-0.0917828355674865,0.508345788571089,-0.566606800655681,-0.478021414973062,-0.438220058326776
0.0118178878889125,0.0978536680757359,-0.187221806910082,-0.0090761397217305,-0.0288017309145801,-0.00012288249409354,-0.0474597717637399,0.0352835519220001,-0.0917747165222066,0.508162975613728,-0.566432853385326,-0.478751456523022,-0.437859858514394
0.0132136887569382,0.107824812113281,-0.190271300027884,-0.00894463769017396,-0.0277735732128386,-0.00200512430935162,-0.0475498756507994,0.035000675401363,-0.0917853565562239,0.507948120316041,-0.566284466385658,-0.479460015949777,-0.437525660165379
0.0139119856026159,0.117871697650321,-0.196416521340618,-0.0088026651700489,-0.0266453253632242,-0.00393333969676238,-0.0476386121651005,0.0347285809084826,-0.0918150488762544,0.507703246506687,-0.566158933468196,-0.480149404115844,-0.437216222558045
0.0145730064954347,0.127777753522081,-0.204180457412659,-0.00865389606123136,-0.0254173128065658,-0.00593110087109702,-0.0477258949712569,0.0344682677176337,-0.0918643710790937,0.507434223216079,-0.566049378140831,-0.480824405370597,-0.436928485928173
0.0154730398814418,0.137626703476193,-0.212003110849562,-0.00849732168101969,-0.024090525220778,-0.00800679499297637,-0.0478116510599682,0.034220728527497,-0.0919340605584141,0.507148266904976,-0.565947576614979,-0.481489672438715,-0.436659674384721
0.0165457812493676,0.147432273842338,-0.218936850424978,-0.00833088342703835,-0.0226654650333889,-0.0101562710799173,-0.0478957920855085,0.0339869485762261,-0.0920248758887786,0.506851890497853,-0.565846333637312,-0.482147955531654,-0.436408566351087
0.0180642230623442,0.156973293234757,-0.224763887279659,-0.00815148925715251,-0.021143671897207,-0.0123695510490088,-0.0479782039489294,0.0337679028915732,-0.0921375049994232,0.506550144697578,-0.565740501782889,-0.482799708878444,-0.436175511298144
0.0209520579461187,0.165879560540769,-0.229592992533415,-0.00795006370378291,-0.019529642327533,-0.0146361117286424,-0.0480587117137341,0.0335645363204495,-0.0922725333133115,0.506246756793263,-0.565627032478877,-0.483443490053604,-0.435961779620911
0.0262828033477832,0.173873717842678,-0.233389610389179,-0.00770754524898611,-0.0178311106348193,-0.0169458010238236,-0.0481369997584979,0.0333777325556377,-0.0924304428770738,0.505944248559996,-0.56550497613441,-0.484076260328327,-0.435769105723229
0.0344426583692761,0.180959216567994,-0.235828188202,-0.00739757379207353,-0.0160571806619695,-0.0192866662973478,-0.0482125253537032,0.0332082910991538,-0.0926116052136796,0.505643612712831,-0.565375813519856,-0.484693299883678,-0.435599737669055
0.0446814154303146,0.187475708600669,-0.236329380881327,-0.00699560927474829,-0.0142152407353298,-0.0216422304233326,-0.0482844912690373,0.0330569289921673,-0.092816249697283,0.505343867577656,-0.56524377634938,-0.485288087249877,-0.435456681167374
0.0552895508534155,0.193935030512018,-0.234196440425083,-0.00648941029500235,-0.01230842173897,-0.0239896358104329,-0.0483519163668861,0.0329243106797958,-0.0930444090284519,0.505041830506229,-0.565115873353988,-0.485852344303363,-0.435343885517188
0.0641262369391877,0.200643217314081,-0.229077009987667,-0.00588598720771205,-0.010335765199043,-0.026300779343065,-0.0484137933543997,0.0328110897451057,-0.0932958611042194,0.504732169666643,-0.56500157392737,-0.486376274987436,-0.435266329380695
0.069286031861896,0.207460452156478,-0.221497131172972,-0.00521258171537934,-0.00829548155089382,-0.0285484263294364,-0.0484692861990151,0.032717933511356,-0.0935701071325819,0.504407867047304,-0.564912011192683,-0.486849129318072,-0.435229880124587
0.0698466028555333,0.213879843959455,-0.212788865534609,-0.00451057439346491,-0.00618901476951774,-0.0307146325935426,-0.0485179019795593,0.032645511029754,-0.0938664224271968,0.504061269158911,-0.564858635560736,-0.487260058546529,-0.435240846097427
0.0663997204413126,0.219212341311615,-0.204434866632319,-0.00382299862865339,-0.00402378854236598,-0.0327955275349454,-0.0485595698446699,0.0325944470131945,-0.0941839732278392,0.503685569897,-0.564851563824418,-0.487599045955912,-0.43530532721933
0.0609199803426384,0.222846722056135,-0.197474433193781,-0.00318005597640635,-0.00181372792473081,-0.0347998503146442,-0.0485945851176952,0.032565259430859,-0.0945219501170871,0.503276230991593,-0.564898107877087,-0.487857677338718,-0.435428581626718
0.0558993217337929,0.224551058874217,-0.192358955126412,-0.00258961531769691,0.000423026280717367,-0.0367437935368134,-0.0486234334741658,0.032558305922639,-0.0948796683363444,0.502831824729503,-0.565001946881533,-0.48802957186847,-0.435614615274963
0.0531879781996742,0.224419091851196,-0.189193899416437,-0.00203783466970229,0.00266764233514085,-0.0386463340900959,-0.0486465707241028,0.0325737592657183,-0.095256618974479,0.502354235633327,-0.565162946593972,-0.488110653206536,-0.435865869235897
0.0532554181526675,0.2224146840508,-0.187940353497341,-0.00149927353961329,0.00490157651544725,-0.0405267816352331,-0.0486642562651493,0.0326116053599712,-0.0956524845531056,0.501848721803146,-0.565377072327872,-0.488099817368881,-0.436182524632724
0.0554173592044907,0.218126967239857,-0.18816629124535,-0.000949565504500212,0.00710405007269695,-0.0424020911395148,-0.0486765004603699,0.0326716334929119,-0.0960671289169794,0.501324151102672,-0.565636044555684,-0.48800017533123,-0.436561323867878
0.0586955900705439,0.211106768097553,-0.18860841935848,-0.000372656609797751,0.00924998405018042,-0.0442807409731022,-0.0486831115709414,0.0327534036635263,-0.0965005430775425,0.500792891933683,-0.565927345074817,-0.487819923614146,-0.436994784420085
0.0622128718929402,0.201302665661827,-0.187220958025241,0.000238229848346956,0.0113117965197737,-0.046154664140589,-0.0486837837047486,0.0328562125663761,-0.0969527201031109,0.500269523167918,-0.566235566570985,-0.487571521131394,-0.437471940952786
0.0648064228859523,0.189015161890193,-0.181855403047676,0.000879670470568705,0.0132631509583303,-0.0479948222265219,-0.0486781942031541,0.0329790873037666,-0.0974234675349465,0.499768422207723,-0.566545028104772,-0.487269255864399,-0.437980510506028
0.0648314855593804,0.174589647835911,-0.17115505393999,0.00153420416112266,0.0150809403077572,-0.0497546507920285,-0.0486661248299956,0.033120807760097,-0.0979122149000392,0.499301489145116,-0.566842249744796,-0.486926849755834,-0.438508984889235
0.0608058809913237,0.158379618851742,-0.155112033680783,0.00216873514220346,0.0167455519419919,-0.0513807625107006,-0.048647610133479,0.0332799402213458,-0.0984178919665529,0.498877267346237,-0.567116959546711,-0.486556472815168,-0.439047406416789
0.0524300672855544,0.140997729910765,-0.134895498266116,0.00274125903191514,0.0182422039866008,-0.0528255764510033,-0.0486230601626084,0.0334548790009888,-0.0989389236613614,0.498501560552815,-0.567361535147741,-0.486169091054738,-0.439586962345582
0.041043855754397,0.123579692335152,-0.112221539962478,0.00321497279544219,0.0195648563986268,-0.0540559379227145,-0.0485932790034716,0.0336439143029149,-0.09947333123323,0.498178689321581,-0.567569709153418,-0.485775279595164,-0.440119298022225
0.0290320489444975,0.107695380240351,-0.0887494091382985,0.00357169646726394,0.0207209970623008,-0.0550555689487867,-0.0485593456571581,0.0338453435702195,-0.100018888767587,0.497912473516082,-0.567735490884099,-0.485385709876736,-0.440636237451195
0.0187732184165319,0.0946455939062268,-0.0656435339442292,0.00381706695239638,0.0217324672338301,-0.0558223099447676,-0.0485224018400598,0.0340576108917002,-0.100573278162055,0.497706328051269,-0.56785304652596,-0.485010746980741,-0.441130257273395
0.0118857644940207,0.084733868206659,-0.043421857986442,0.00397670601527643,0.0226291298451909,-0.0563624131849892,-0.0484834329752214,0.0342794188770953,-0.101134201777704,0.497562296044802,-0.567917737715573,-0.484659122324621,-0.441595674673313
0.0087654459123411,0.0773219676630052,-0.0220200830556991,0.00408630621563552,0.0234391743253357,-0.0566843991707681,-0.0484431179140668,0.0345097603979479,-0.101699435839483,0.497479604975586,-0.56792771315675,-0.484336373501331,-0.442029900080818
0.00836258718863589,0.0714413194824267,-0.000911106248573823,0.0041782905294677,0.0241827560618592,-0.0567938313978578,-0.0484017949303413,0.0347478700498839,-0.102266826992326,0.497453637090946,-0.567885209348969,-0.484043840237173,-0.442433982279976
0.00855059303863748,0.066322745645599,0.0205389856064555,0.00426920057893135,0.0248713416882958,-0.0566904682816366,-0.0483595574747993,0.0349931405386347,-0.102834248490723,0.497475794595033,-0.567796999384645,-0.483778688365447,-0.442812129424253
0.00715201802531706,0.06175829081496,0.0425311341957613,0.00435405778257841,0.025511512171395,-0.0563698939631938,-0.0483164411829918,0.0352450548079331,-0.103399550301948,0.497534360013306,-0.567673732798947,-0.483535009027666,-0.443170383420277
0.00303614184332279,0.0583177330549028,0.0645558799746586,0.0044113427302489,0.0261116575915407,-0.0558292351729099,-0.0482726141804277,0.0355031706567478,-0.103960545947628,0.497616152902908,-0.56752839502424,-0.483305455854316,-0.443514962039356
-0.00337690717338551,0.0571054196118466,0.0854920991954886,0.00441598305192587,0.0266885386556709,-0.0550737715576274,-0.0482284775515168,0.0357671716379839,-0.104515060981281,0.497708506271073,-0.567374426408377,-0.483082722491474,-0.44385086039503
-0.0104568344634275,0.0590216772632006,0.103836909256837,0.00435315849206909,0.0272689394408425,-0.0541219027959341,-0.0481846318437968,0.0360369590284664,-0.105061039353049,0.497801016887088,-0.567223935566512,-0.482860491761499,-0.444181156739525
-0.0163453203170233,0.0640651944165275,0.118003948256478,0.00422549186649413,0.0278841391000376,-0.0530074747889357,-0.048141738592004,0.0363127244211708,-0.105596686240973,0.497886651304835,-0.567086319921723,-0.482633840337173,-0.444507102723329
-0.0198427963601032,0.0712556278607399,0.126820270638178,0.00405089543143578,0.0285605085122204,-0.0517781299750307,-0.0481003566555143,0.0365949476592321,-0.106120614264793,0.49796214910386,-0.566967448771665,-0.482399304871817,-0.444828642009935
-0.0205177162423522,0.0792853445832075,0.130138106971301,0.00385543701675079,0.0293129786752365,-0.0504881143675516,-0.0480608249932734,0.0368843150951694,-0.106631945486506,0.498027846737979,-0.566869502099247,-0.482154712041043,-0.44514499336722
-0.0184037653016271,0.0871685555086849,0.129147884875017,0.00366717375735818,0.0301450134764924,-0.0491864606888882,-0.0480232119394029,0.037181605055928,-0.107130318361788,0.498086750853359,-0.566791729055683,-0.481898623251559,-0.44545531920347
-0.0139992287712289,0.0941477210241518,0.126007777442545,0.00351150293532119,0.031051360159953,-0.0479054586578687,-0.0479873185559395,0.0374875869241103,-0.107615777958522,0.498142825272549,-0.566732079098191,-0.481629479991956,-0.44575948689086
-0.00837765937253931,0.0992496616464361,0.123009804351528,0.00340596264292963,0.0320181123741023,-0.0466551470294665,-0.0479527312280482,0.0378029342867805,-0.108088580986958,0.498199265096348,-0.566688854196257,-0.481345032737853,-0.446058509890562
-0.0028430648628906,0.101194266900621,0.121951470661404,0.00335620317007977,0.033020097317634,-0.0454251169349701,-0.0479189203989832,0.0381281253352392,-0.108548982306781,0.498257643836311,-0.566661438706043,-0.481042563479868,-0.446354328267356
0.00173357276349528,0.0987769649667519,0.123921951209237,0.00335699985791008,0.0340197187777673,-0.0441905261061852,-0.0478853543838432,0.0384633244157162,-0.108997060521986,0.498317973597129,-0.566650002893508,-0.480719743314634,-0.446649190974696
0.00515332370815885,0.0914508146879922,0.129221087192655,0.00339777848859564,0.0349706229768375,-0.042919587194744,-0.0478515804921107,0.0388082761244893,-0.109432611088491,0.49837911581965,-0.56665481290477,-0.480375434407671,-0.44694521134511
0.00751879049964965,0.0795342890761291,0.137329053722865,0.00346748320796197,0.0358253137964545,-0.0415816127707346,-0.0478172541836279,0.0391622558083557,-0.109855117088318,0.498439179380406,-0.566675726463659,-0.480009965848572,-0.447244271267418
0.00884563763669133,0.0639424355234878,0.147090499302911,0.00355564949697096,0.036542462720249,-0.040154291286174,-0.0477821385201032,0.0395240946909392,-0.110263796608603,0.498496025311406,-0.56671195542252,-0.479624994603537,-0.447547915738047
0.00892631366674179,0.0461035096416934,0.157101014553943,0.00365085340181541,0.0370924577468713,-0.038628109997458,-0.0477461060056093,0.0398922692932748,-0.110657708615021,0.498547916404906,-0.566762071972027,-0.479223182215438,-0.44785697543927
0.00746323337617097,0.028116867993958,0.166083748984888,0.00373914528535726,0.037463324935846,-0.0370069624603321,-0.0477091560121734,0.0402650482066884,-0.11103588397731,0.498593960888214,-0.566824406226215,-0.478807677405145,-0.448171131076057
0.00452710751694022,0.0124729366808728,0.173144417450638,0.00380544113815011,0.0376660392600166,-0.0353055979087227,-0.0476714330800559,0.0406406950276677,-0.111397446779155,0.498634197619621,-0.56689774439038,-0.478381343035669,-0.448488767980566
0.000838863183505234,0.00119064753903753,0.177811366499636,0.00383861513997962,0.0377341224819125,-0.0335455952695396,-0.0476332127986652,0.0410176958363774,-0.111741702745047,0.49866964016836,-0.56698183616502,-0.477945982285447,-0.448807113859061
-0.00250064285111373,-0.0050859480287907,0.179882636400433,0.00383665038996887,0.0377144112802602,-0.0317519015356075,-0.0475948364710155,0.0413949385051882,-0.112068190229072,0.498702601629443,-0.567077204938088,-0.477502151929453,-0.449122314821223
-0.00441518935497304,-0.00744730595016052,0.179440509648715,0.00380841537726572,0.0376515103111619,-0.02995006208593,-0.0475566111421793,0.0417717681131453,-0.11237670004718,0.498737250413962,-0.567184145506453,-0.477049878435418,-0.449429319938507
-0.00424003721921878,-0.0083734681114408,0.17704118921936,0.00377148339272205,0.0375721717416503,-0.0281624298721579,-0.0475187116483294,0.0421478865234094,-0.11266726250697,0.498780065210448,-0.567301320024614,-0.476589919448964,-0.449721811264054
-0.00230986570053979,-0.010934418289141,0.173667947823625,0.00374507802645054,0.0374753976104438,-0.0264036604675112,-0.0474811288412335,0.0425231243701699,-0.112940092958669,0.498839849593181,-0.567424615821773,-0.476124979095214,-0.449992348933788
-0.000193588271339945,-0.0178160901432473,0.170494231363462,0.00373890490491843,0.0373314103690782,-0.024677625852144,-0.0474437089265767,0.0428971584100675,-0.113195499390267,0.498927097390298,-0.567546747221834,-0.475660487647773,-0.450232763910281
6.74049316875258e-05,-0.030461810172326,0.168669720568781,0.00374461813654746,0.0370897861682968,-0.0229765823730511,-0.0474062913113693,0.0432692643927544,-0.113433770431393,0.499052615509546,-0.567657882433397,-0.475204555995221,-0.450434951381103
-0.00286067859782471,-0.048582888519643,0.169062632940191,0.00373699591654406,0.0366943279756334,-0.0212826968860745,-0.0473688832411039,0.043638184963474,-0.113655066827689,0.499225473134292,-0.567747410910193,-0.474766776491417,-0.450592179602092
