AccX,AccY,AccZ,VelX,VelY,VelZ,PosX,PosY,PosZ,QuatW,QuatI,QuatJ,QuatK
0.208921304925916,-0.129894965542819,0.559808894982242,-0.0389265971972474,-0.0391982091529202,0.0693794134201422,-0.0491694820050735,-0.0262032064853376,-0.147866378817361,0.568417445319673,-0.413555108375286,-0.632775779658321,-0.324759284502795
0.269857982047038,0.147217735023246,0.750871090715616,-0.0365188489580014,-0.0391120132103117,0.0759299354012473,-0.0495467092358498,-0.0265947575971537,-0.147139832073254,0.570129326085893,-0.410693653971504,-0.634579002925215,-0.321858296725159
0.324494120927725,0.377192859393341,0.953405476594288,-0.0335332366387464,-0.0364903781430224,0.0844484402904126,-0.0498969696638335,-0.0269727695539204,-0.146337940194795,0.571586939393227,-0.40806010942686,-0.636424384280937,-0.318966018413018
0.365610345734939,0.52008098530074,1.14033638971466,-0.0300688625010518,-0.0320044268243457,0.0949142716745731,-0.0502149801595325,-0.0273152435787572,-0.14544112663497,0.572653760211018,-0.40584878165729,-0.638247992037148,-0.31621818101435
0.387706702730009,0.553841095038583,1.29194270539017,-0.0262884254543459,-0.0266352343274427,0.107072789202713,-0.0504967665993095,-0.0276084418845162,-0.144431191330584,0.573237252111596,-0.404202157104797,-0.639993130141921,-0.313733106883099
0.390666587848211,0.475632575892459,1.39636907915201,-0.0223827071970736,-0.0214882838775812,0.12051147017804,-0.0507401222625666,-0.0278490594755413,-0.14329327003368,0.573301641272167,-0.403191963772753,-0.641616218898097,-0.311592837065648
0.380069576170814,0.300744740108978,1.4457468910571,-0.0185151745725973,-0.0176068152023676,0.134719172081701,-0.050944611671415,-0.028044534970941,-0.142017116822382,0.572869874965348,-0.402813780490615,-0.64309294531005,-0.30982677143283
0.363642313161143,0.0601679215236872,1.43383412459356,-0.0147827633215563,-0.015802669798998,0.14911419921257,-0.0511111013608857,-0.0282115823959479,-0.14059794996591,0.572014558615588,-0.402996644547115,-0.644420267522315,-0.308408119254421
0.346549385733083,-0.205176489512614,1.35688030643633,-0.0112179530227039,-0.0165281305437362,0.163064893420335,-0.051241104942607,-0.0283732363976615,-0.139037054502746,0.570841102592329,-0.403624352206758,-0.645611928185091,-0.307267076143831
0.32807215414789,-0.452022552274269,1.21673195328746,-0.00783099351891787,-0.0198145436574643,0.17593007677157,-0.0513363496753151,-0.0285549497686675,-0.137342079651786,0.569468646422865,-0.404560247739957,-0.646690271963539,-0.306313824104658
0.301648703601739,-0.641880851887983,1.0244267008177,-0.00466853742578851,-0.0252844785830692,0.187132992094712,-0.0513988473300387,-0.0287804448798702,-0.135526764307455,0.568011918698443,-0.40566990718929,-0.647678293902851,-0.305462295913322
0.258738846392757,-0.74713420027482,0.80061363157416,-0.00185274787143482,-0.0322299717486769,0.196255315809287,-0.0514314537565248,-0.0290680171315289,-0.133609822767935,0.566565426602015,-0.406839768402995,-0.648594243690966,-0.304648202482829
0.193899619669113,-0.754778319797574,0.570398992588987,0.000424296263255734,-0.0397399522538325,0.203107500982718,-0.0514385960145657,-0.0294278667515415,-0.131613008683975,0.56519231146218,-0.40798983401884,-0.649449718574177,-0.303837142965175
0.107338449736654,-0.666966183288787,0.355414616814555,0.00194433841466578,-0.046849092674058,0.207733691082352,-0.0514267528411761,-0.0298608119761809,-0.129558802723649,0.563919354503571,-0.409079487949553,-0.650250877305395,-0.303022657104664
0.00413531477429968,-0.499569587487411,0.168837775907462,0.00251555904160175,-0.0526821894327326,0.210352075098577,-0.0514044533538947,-0.0303584683867149,-0.127468373892745,0.562737336262176,-0.410107249626719,-0.651001490190341,-0.302218123133135
-0.107480373608178,-0.279843770219351,0.015802959270764,0.00201268555181357,-0.0565796741260601,0.211272400827084,-0.0513818121309276,-0.0309047777045089,-0.125360251513116,0.561605413505995,-0.411105576570715,-0.65170610583706,-0.301447700352672
-0.217184110789729,-0.0425786649853217,-0.103452168732546,0.000403214934205238,-0.0581922042068771,0.210831276832391,-0.0513697326284976,-0.0314786370961736,-0.123249733124819,0.560459107311547,-0.412131314428528,-0.652371749218964,-0.300739870186757
-0.313823041075182,0.17625376424815,-0.190935796068851,-0.00223796902073811,-0.0575242466153566,0.209356459061,-0.0513789063989302,-0.0320572193502847,-0.121148794445352,0.559221887260064,-0.413252456022507,-0.653007672553365,-0.300123754453218
-0.387716783948307,0.347328785526265,-0.249110331267031,-0.00573181634147435,-0.0549067517712782,0.207153350476936,-0.0514187553257413,-0.0326193743422179,-0.119066245397662,0.557819056773888,-0.414533263667549,-0.653623939720986,-0.299626131431554
-0.432918741791771,0.453735828104498,-0.279648623037327,-0.00982114216579353,-0.0509018466079181,0.20450667775803,-0.0514965201182776,-0.0331484173341139,-0.117007945256488,0.556190813525997,-0.416021444497959,-0.65423006020295,-0.29926738043757
-0.448112572746794,0.491993018524863,-0.283797703707643,-0.0142124469341052,-0.0461736202795649,0.201686568176921,-0.0516166880637771,-0.0336337946685513,-0.114976979026813,0.554300966532057,-0.417740994450914,-0.654834492301595,-0.299056328722369
-0.436312980963765,0.469492777904177,-0.264271207007539,-0.0186207228982767,-0.0413666092022134,0.198943345675961,-0.051780853912939,-0.0340714958159602,-0.112973829457548,0.55213918978455,-0.419692323531716,-0.655445023575869,-0.298985768461039
-0.40418372506226,0.401195623803698,-0.226425367774413,-0.0228093546240257,-0.0370135850984676,0.196486984854667,-0.0519880043005505,-0.0344633967874636,-0.110996677804895,0.549716953336876,-0.421858368532727,-0.656069493285875,-0.299031115592583
-0.360918245569316,0.306193249243053,-0.177206844732185,-0.0266210126728023,-0.0334770586380275,0.19446594584475,-0.0522351561370347,-0.0348158500061461,-0.109041913151398,0.547059344396845,-0.424213239526732,-0.65671625802065,-0.299153735677301
-0.315953682229682,0.203105079673735,-0.122780295380194,-0.0299915205074161,-0.0309309848982372,0.192963132196804,-0.0525182188029358,-0.0351378902238274,-0.10710476776119,0.544196405031754,-0.426729380383969,-0.657394144190811,-0.299307948192593
-0.276086625440472,0.105403500050028,-0.0668708103596943,-0.0329378702413857,-0.0293888599044121,0.19201199872072,-0.0528328657566798,-0.0354394894478406,-0.105179892106603,0.541157578406281,-0.429380319475747,-0.658112233930874,-0.299448332990634
-0.243955669736945,0.0196191842786938,-0.0105717884426221,-0.0355242299128915,-0.0287641643875621,0.191621907779324,-0.0531751762574512,-0.0357302545693005,-0.103261722574103,0.537970142187018,-0.432139576757708,-0.658879632431029,-0.299534876571159
-0.218085361873798,-0.0534659770868797,0.0471867338155578,-0.0378205832665641,-0.0289338162563967,0.191802104558805,-0.0535419003233484,-0.0360187444725203,-0.101344602512412,0.534659261603921,-0.43497970828796,-0.659704412318818,-0.29953666841633
-0.193109597042802,-0.116972925591352,0.10860166781293,-0.0398627062567659,-0.0297864286745815,0.192578168619563,-0.0539303167709651,-0.0363123456971752,-0.09942270114652,0.531247597616281,-0.437874256025062,-0.660591144370588,-0.299435244947192
-0.160907257962669,-0.175568691827721,0.174821487689205,-0.041618938727412,-0.0312495546664705,0.19399240644969,-0.054337724995886,-0.0366175256138804,-0.0974898482711738,0.52775478066836,-0.440801576072971,-0.661537861819759,-0.299226535240807
-0.114031132733085,-0.231904449332901,0.243731822888,-0.0429797788765096,-0.0332873382770673,0.196082295055191,-0.0547607185839056,-0.0369402100785981,-0.0955394747636494,0.524196988536549,-0.443748623510203,-0.66253390773475,-0.298920553732485
-0.049660177583978,-0.28410662176261,0.309377039573492,-0.0437843836237137,-0.0358678115373385,0.198844961420115,-0.0551945393964067,-0.0372859858276702,-0.0935648384812729,0.520585646240857,-0.44671394934026,-0.663559356456802,-0.298540136081319
0.028933413165429,-0.326755731330692,0.362510141072642,-0.0438741656414252,-0.0389225412075987,0.202201519375961,-0.0556328321427324,-0.0376599375913948,-0.0915596060772925,0.516925562327161,-0.44970886175338,-0.664585918113576,-0.298119875416522
0.113867799512958,-0.353955867467335,0.390926567957959,-0.0431463077736521,-0.0423265171063825,0.20596582497373,-0.0560679345098078,-0.0380661828829648,-0.089518769355544,0.513214743001744,-0.452755035849592,-0.6655791441066,-0.297704397026336
0.195418277729499,-0.361487502689968,0.380131584990363,-0.0415860255830586,-0.0459041518619626,0.209818237791087,-0.0564915961765913,-0.0385073362278065,-0.0874398490417199,0.509447217523347,-0.455878378515489,-0.666501683532568,-0.297344820718406
0.264751729237217,-0.347305748822461,0.316028577218951,-0.0392713237438438,-0.0494485360243184,0.21329616065475,-0.0568958829232258,-0.0389840996672379,-0.0853242770494907,0.505617626220046,-0.459101455665007,-0.66731702813024,-0.297093677868283
0.316148796757426,-0.31163647148736,0.189937944383897,-0.0363529693094894,-0.0527436650306612,0.21582311531538,-0.0572740043884925,-0.0394950606725128,-0.0831786806696401,0.50172503994205,-0.462437630439395,-0.667993094427792,-0.296999407483463
0.348524649686073,-0.25764856675389,0.00376176922169885,-0.0330157502728907,-0.0555905081266611,0.216788735936023,-0.0576208479864044,-0.0400367315382994,-0.0810156214133831,0.497774193994958,-0.465888931451851,-0.668504997728837,-0.297101705405555
0.366505532671322,-0.192237720964325,-0.228193096944879,-0.0294267475567225,-0.0578403574700458,0.215663701350023,-0.0579330604755525,-0.0406038858662829,-0.0788533592269528,0.493773988574054,-0.469447545661834,-0.668836611682391,-0.297428709026163
0.381139851352876,-0.124973880428707,-0.481853689897491,-0.0256746688322203,-0.0594268333818046,0.212110589468427,-0.0582085675574972,-0.0411902218205422,-0.0767144877728606,0.489734498272568,-0.473098915574248,-0.668981067318553,-0.297996424229415
0.409373749900478,-0.063964801224908,-0.727192971358177,-0.0217082490215723,-0.0603719446948664,0.206062478214765,-0.0584454821467661,-0.0417892157109255,-0.0746236224344446,0.485664054686517,-0.476824145411234,-0.668940347559806,-0.298810929761387
0.471341664151785,-0.0108589465029908,-0.929773970705111,-0.0172908201469298,-0.0607464813382995,0.197774765557064,-0.0586404774926087,-0.0423948078410914,-0.0726044362155855,0.48156771513242,-0.480600526909245,-0.668723641986184,-0.299873906709854
0.585194182048628,0.0407703677237566,-1.05174479233615,-0.0119942891115465,-0.0605973421369893,0.187864293794473,-0.058786903038901,-0.0430015269584678,-0.0706762409188278,0.477448187322229,-0.484400416133227,-0.668344048509159,-0.301190468134469
0.760598876990216,0.101692107224219,-1.05639673589163,-0.00525147201197107,-0.0598854476670431,0.17732070820595,-0.0588731318445186,-0.043603940907488,-0.0688503159088257,0.473308764075744,-0.488190338903945,-0.667813844102177,-0.302776611506597
0.994723175112541,0.179813385069539,-0.916010184753128,0.00353899005292392,-0.058478338110368,0.167455795655342,-0.0588816942543139,-0.044195759836375,-0.0671264333895192,0.469156188460658,-0.491932360166819,-0.667139276791929,-0.304664092421986
1.27398115875111,0.273378726682056,-0.619670670472723,0.0148963635266234,-0.0562127954564037,0.159774513431829,-0.0587895174864161,-0.0447692155042089,-0.0654902818440834,0.465003571482944,-0.49558649072226,-0.666315988849823,-0.306901794919457
1.58032336497152,0.368459085997081,-0.179459711125991,0.0291817379496177,-0.0530040242978016,0.155775983576451,-0.0585691269790349,-0.0453152996029799,-0.063912529359042,0.460876793864473,-0.499109779721094,-0.665326040757314,-0.309553336525648
1.89891320009597,0.442251378795848,0.366196582908356,0.0465917725793364,-0.0489508898786307,0.156706789987979,-0.0581902594263901,-0.0458250741738621,-0.0623501154912198,0.456826056832518,-0.502449572165905,-0.664136793483221,-0.312692661843828
2.22382041188549,0.469649874380799,0.954442934734526,0.0672192924436249,-0.0443918015175411,0.163307109628809,-0.0576212041012753,-0.0462917876308429,-0.0607500459931359,0.452940202401328,-0.505532525855229,-0.662701033529366,-0.316400661361803
2.55774063414661,0.429704842100087,1.50719231095415,0.0911409494781667,-0.0398954458399303,0.175612407909868,-0.0568294028916664,-0.0467132238676303,-0.0590554484054425,0.449360502194293,-0.508252741723853,-0.660958274470633,-0.320762293617381
2.90495178225964,0.310990331508647,1.94618022401314,0.118468263364579,-0.0361923878766803,0.19287639263732,-0.0557813568274526,-0.0470936630362133,-0.0572130044027066,0.44629079088644,-0.510462911878535,-0.658838122726144,-0.325859591863019
3.26135900219298,0.116839194440195,2.20782528794622,0.149313669091223,-0.0340536581517297,0.213643542249733,-0.0544424471651736,-0.0474448932663554,-0.0551804047282713,0.443999903110137,-0.511972728412931,-0.656266174789287,-0.331757018353863
3.60617328223708,-0.128019166320354,2.25288728663466,0.183665182317755,-0.0341099759159242,0.235944227175253,-0.0527775529081287,-0.0477857114366937,-0.0529324658811464,0.442811571809727,-0.512557594141328,-0.653171784748541,-0.338480788476774
3.89930290722811,-0.371525688634202,2.07094774259748,0.221206415069462,-0.0366081180954906,0.257560524374029,-0.0507531949211927,-0.0481393019067507,-0.0504649421234,0.443077477003267,-0.511978146931224,-0.649496640303702,-0.345998324665732
4.08900151067076,-0.536573583708638,1.68059458295163,0.261161788963338,-0.0411490323619985,0.276315358054391,-0.0483413539010287,-0.0485280876590382,-0.0477955627112579,0.445133666970771,-0.510007500422691,-0.645203474432243,-0.354204523718029
4.13017395824835,-0.537307985133625,1.12498173904606,0.302271518112314,-0.0465188581110034,0.290340361716995,-0.0455241873656504,-0.0489664271114032,-0.0449622841124009,0.449248091079794,-0.506459913855297,-0.640284217547235,-0.362919590376121
4.00510353562468,-0.30759907639532,0.463724238858419,0.342961757386061,-0.0507438113234418,0.298281013659133,-0.0422980209881585,-0.0494527404585754,-0.0420191772355203,0.455571485058497,-0.501214358184495,-0.6347666243677,-0.371900688007075
3.73490930442351,0.167298127278631,-0.236716773523062,0.381675673390683,-0.0514457339738189,0.299413173038426,-0.0386748338342748,-0.0499636881850617,-0.0390307063020325,0.464103964141629,-0.494228358361985,-0.628718376160942,-0.380866175626545
3.37556239747075,0.832443027632213,-0.912015310715353,0.417241883704535,-0.0464474461040584,0.293666634669849,-0.0346802460487987,-0.0504531540854511,-0.0360653072634911,0.474685206561319,-0.485541541762058,-0.622244972346632,-0.389531205790373
2.99941177148407,1.57958994327094,-1.50657470821452,0.449130606353691,-0.0343876991543363,0.281570806627816,-0.0303483835985076,-0.0508573298117431,-0.0331891200570028,0.486995363211072,-0.475289303261968,-0.615462449493158,-0.397670174490809
2.67012208010006,2.29017502822683,-1.9784995735373,0.477492127415993,-0.0150392922016411,0.264142557271672,-0.0257152699296592,-0.0511044647685229,-0.0304605532375054,0.500539667858292,-0.463764004214837,-0.608422570022755,-0.40522211882107
2.42708884420568,2.85651913214667,-2.30413367041133,0.502992033841902,0.0106937606954328,0.242726513104545,-0.0208128491233697,-0.051126192426054,-0.0279262078856243,0.514649143645551,-0.451489035374396,-0.601034133379485,-0.412373471981854
2.28352197139446,3.18032466525207,-2.48084955157639,0.526558939724284,0.0408775617776329,0.218798719047222,-0.0156650942555388,-0.0508683358136887,-0.0256185817248654,0.528585997277416,-0.43917534083796,-0.593079944571006,-0.41949736927632
2.22108559990697,3.20063972167103,-2.52774673176751,0.549095829385173,0.0727819658074547,0.193752859683118,-0.0102868204099915,-0.0503000381757632,-0.0235558238312137,0.541739557716275,-0.427520237408343,-0.584336946776913,-0.426960221616866
2.18222895930935,2.93034164615324,-2.48148789154833,0.571126253985635,0.103436454741782,0.168703808619155,-0.00468570999313743,-0.049418946073017,-0.0217435404897024,0.553769640693931,-0.416998262009355,-0.574687829375266,-0.434954633605434
2.08502305239825,2.44029865925231,-2.38294835198525,0.592476365848555,0.130289238364017,0.144378749454103,0.00113230310603352,-0.0482503176074881,-0.0201781276993361,0.564615202463986,-0.407786814408119,-0.564150588727843,-0.443456537193284
